IMG/center_2026_05_05_16_04_58_943.jpg,IMG/left_2026_05_05_16_04_58_943.jpg,IMG/right_2026_05_05_16_04_58_943.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_04_59_040.jpg,IMG/left_2026_05_05_16_04_59_040.jpg,IMG/right_2026_05_05_16_04_59_040.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_04_59_129.jpg,IMG/left_2026_05_05_16_04_59_129.jpg,IMG/right_2026_05_05_16_04_59_129.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_04_59_224.jpg,IMG/left_2026_05_05_16_04_59_224.jpg,IMG/right_2026_05_05_16_04_59_224.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_04_59_318.jpg,IMG/left_2026_05_05_16_04_59_318.jpg,IMG/right_2026_05_05_16_04_59_318.jpg,-0.25,1.0,0.0,30.17475
IMG/center_2026_05_05_16_04_59_412.jpg,IMG/left_2026_05_05_16_04_59_412.jpg,IMG/right_2026_05_05_16_04_59_412.jpg,0.0,1.0,0.0,30.18822
IMG/center_2026_05_05_16_04_59_507.jpg,IMG/left_2026_05_05_16_04_59_507.jpg,IMG/right_2026_05_05_16_04_59_507.jpg,0.0,1.0,0.0,30.18999
IMG/center_2026_05_05_16_04_59_600.jpg,IMG/left_2026_05_05_16_04_59_600.jpg,IMG/right_2026_05_05_16_04_59_600.jpg,0.0,1.0,0.0,30.19021
IMG/center_2026_05_05_16_04_59_691.jpg,IMG/left_2026_05_05_16_04_59_691.jpg,IMG/right_2026_05_05_16_04_59_691.jpg,0.0,1.0,0.0,30.19033
IMG/center_2026_05_05_16_04_59_782.jpg,IMG/left_2026_05_05_16_04_59_782.jpg,IMG/right_2026_05_05_16_04_59_782.jpg,0.0,1.0,0.0,30.1902
IMG/center_2026_05_05_16_04_59_872.jpg,IMG/left_2026_05_05_16_04_59_872.jpg,IMG/right_2026_05_05_16_04_59_872.jpg,0.0,1.0,0.0,30.19025
IMG/center_2026_05_05_16_04_59_960.jpg,IMG/left_2026_05_05_16_04_59_960.jpg,IMG/right_2026_05_05_16_04_59_960.jpg,0.0,1.0,0.0,30.19028
IMG/center_2026_05_05_16_05_00_048.jpg,IMG/left_2026_05_05_16_05_00_048.jpg,IMG/right_2026_05_05_16_05_00_048.jpg,0.0,1.0,0.0,30.19028
IMG/center_2026_05_05_16_05_00_136.jpg,IMG/left_2026_05_05_16_05_00_136.jpg,IMG/right_2026_05_05_16_05_00_136.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_05_00_223.jpg,IMG/left_2026_05_05_16_05_00_223.jpg,IMG/right_2026_05_05_16_05_00_223.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_05_00_313.jpg,IMG/left_2026_05_05_16_05_00_313.jpg,IMG/right_2026_05_05_16_05_00_313.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_00_400.jpg,IMG/left_2026_05_05_16_05_00_400.jpg,IMG/right_2026_05_05_16_05_00_400.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_00_487.jpg,IMG/left_2026_05_05_16_05_00_487.jpg,IMG/right_2026_05_05_16_05_00_487.jpg,0.0,1.0,0.0,30.19032
IMG/center_2026_05_05_16_05_00_577.jpg,IMG/left_2026_05_05_16_05_00_577.jpg,IMG/right_2026_05_05_16_05_00_577.jpg,-0.1,1.0,0.0,30.18765
IMG/center_2026_05_05_16_05_00_664.jpg,IMG/left_2026_05_05_16_05_00_664.jpg,IMG/right_2026_05_05_16_05_00_664.jpg,0.0,1.0,0.0,30.18596
IMG/center_2026_05_05_16_05_00_753.jpg,IMG/left_2026_05_05_16_05_00_753.jpg,IMG/right_2026_05_05_16_05_00_753.jpg,0.0,1.0,0.0,30.19014
IMG/center_2026_05_05_16_05_00_840.jpg,IMG/left_2026_05_05_16_05_00_840.jpg,IMG/right_2026_05_05_16_05_00_840.jpg,0.0,1.0,0.0,30.19023
IMG/center_2026_05_05_16_05_00_929.jpg,IMG/left_2026_05_05_16_05_00_929.jpg,IMG/right_2026_05_05_16_05_00_929.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_01_018.jpg,IMG/left_2026_05_05_16_05_01_018.jpg,IMG/right_2026_05_05_16_05_01_018.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_01_110.jpg,IMG/left_2026_05_05_16_05_01_110.jpg,IMG/right_2026_05_05_16_05_01_110.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_05_01_198.jpg,IMG/left_2026_05_05_16_05_01_198.jpg,IMG/right_2026_05_05_16_05_01_198.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_05_01_285.jpg,IMG/left_2026_05_05_16_05_01_285.jpg,IMG/right_2026_05_05_16_05_01_285.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_05_01_373.jpg,IMG/left_2026_05_05_16_05_01_373.jpg,IMG/right_2026_05_05_16_05_01_373.jpg,0.0,1.0,0.0,30.19032
IMG/center_2026_05_05_16_05_01_461.jpg,IMG/left_2026_05_05_16_05_01_461.jpg,IMG/right_2026_05_05_16_05_01_461.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_01_551.jpg,IMG/left_2026_05_05_16_05_01_551.jpg,IMG/right_2026_05_05_16_05_01_551.jpg,-0.1,1.0,0.0,30.18767
IMG/center_2026_05_05_16_05_01_639.jpg,IMG/left_2026_05_05_16_05_01_639.jpg,IMG/right_2026_05_05_16_05_01_639.jpg,-0.3,1.0,0.0,30.16926
IMG/center_2026_05_05_16_05_01_731.jpg,IMG/left_2026_05_05_16_05_01_731.jpg,IMG/right_2026_05_05_16_05_01_731.jpg,0.0,1.0,0.0,30.18764
IMG/center_2026_05_05_16_05_01_814.jpg,IMG/left_2026_05_05_16_05_01_814.jpg,IMG/right_2026_05_05_16_05_01_814.jpg,0.0,1.0,0.0,30.18933
IMG/center_2026_05_05_16_05_01_900.jpg,IMG/left_2026_05_05_16_05_01_900.jpg,IMG/right_2026_05_05_16_05_01_900.jpg,0.0,1.0,0.0,30.19009
IMG/center_2026_05_05_16_05_01_986.jpg,IMG/left_2026_05_05_16_05_01_986.jpg,IMG/right_2026_05_05_16_05_01_986.jpg,0.0,1.0,0.0,30.19028
IMG/center_2026_05_05_16_05_02_071.jpg,IMG/left_2026_05_05_16_05_02_071.jpg,IMG/right_2026_05_05_16_05_02_071.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_02_153.jpg,IMG/left_2026_05_05_16_05_02_153.jpg,IMG/right_2026_05_05_16_05_02_153.jpg,0.0,1.0,0.0,30.19043
IMG/center_2026_05_05_16_05_02_236.jpg,IMG/left_2026_05_05_16_05_02_236.jpg,IMG/right_2026_05_05_16_05_02_236.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_05_02_319.jpg,IMG/left_2026_05_05_16_05_02_319.jpg,IMG/right_2026_05_05_16_05_02_319.jpg,0.0,1.0,0.0,30.19025
IMG/center_2026_05_05_16_05_02_401.jpg,IMG/left_2026_05_05_16_05_02_401.jpg,IMG/right_2026_05_05_16_05_02_401.jpg,0.0,1.0,0.0,30.19025
IMG/center_2026_05_05_16_05_02_484.jpg,IMG/left_2026_05_05_16_05_02_484.jpg,IMG/right_2026_05_05_16_05_02_484.jpg,0.0,1.0,0.0,30.19026
IMG/center_2026_05_05_16_05_02_568.jpg,IMG/left_2026_05_05_16_05_02_568.jpg,IMG/right_2026_05_05_16_05_02_568.jpg,0.1,1.0,0.0,30.18772
IMG/center_2026_05_05_16_05_02_652.jpg,IMG/left_2026_05_05_16_05_02_652.jpg,IMG/right_2026_05_05_16_05_02_652.jpg,0.0,1.0,0.0,30.18965
IMG/center_2026_05_05_16_05_02_736.jpg,IMG/left_2026_05_05_16_05_02_736.jpg,IMG/right_2026_05_05_16_05_02_736.jpg,0.0,1.0,0.0,30.19022
IMG/center_2026_05_05_16_05_02_825.jpg,IMG/left_2026_05_05_16_05_02_825.jpg,IMG/right_2026_05_05_16_05_02_825.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_05_02_911.jpg,IMG/left_2026_05_05_16_05_02_911.jpg,IMG/right_2026_05_05_16_05_02_911.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_05_02_999.jpg,IMG/left_2026_05_05_16_05_02_999.jpg,IMG/right_2026_05_05_16_05_02_999.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_05_03_082.jpg,IMG/left_2026_05_05_16_05_03_082.jpg,IMG/right_2026_05_05_16_05_03_082.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_03_167.jpg,IMG/left_2026_05_05_16_05_03_167.jpg,IMG/right_2026_05_05_16_05_03_167.jpg,0.0,1.0,0.0,30.19033
IMG/center_2026_05_05_16_05_03_252.jpg,IMG/left_2026_05_05_16_05_03_252.jpg,IMG/right_2026_05_05_16_05_03_252.jpg,0.0,1.0,0.0,30.1903
IMG/center_2026_05_05_16_05_03_341.jpg,IMG/left_2026_05_05_16_05_03_341.jpg,IMG/right_2026_05_05_16_05_03_341.jpg,0.0,1.0,0.0,30.19035
IMG/center_2026_05_05_16_05_03_429.jpg,IMG/left_2026_05_05_16_05_03_429.jpg,IMG/right_2026_05_05_16_05_03_429.jpg,0.0,1.0,0.0,30.19025
IMG/center_2026_05_05_16_05_03_519.jpg,IMG/left_2026_05_05_16_05_03_519.jpg,IMG/right_2026_05_05_16_05_03_519.jpg,-0.1,1.0,0.0,30.18768
IMG/center_2026_05_05_16_05_03_610.jpg,IMG/left_2026_05_05_16_05_03_610.jpg,IMG/right_2026_05_05_16_05_03_610.jpg,-0.35,1.0,0.0,30.16347
IMG/center_2026_05_05_16_05_03_698.jpg,IMG/left_2026_05_05_16_05_03_698.jpg,IMG/right_2026_05_05_16_05_03_698.jpg,0.0,1.0,0.0,30.18737
IMG/center_2026_05_05_16_05_03_783.jpg,IMG/left_2026_05_05_16_05_03_783.jpg,IMG/right_2026_05_05_16_05_03_783.jpg,0.0,1.0,0.0,30.18979
IMG/center_2026_05_05_16_05_03_866.jpg,IMG/left_2026_05_05_16_05_03_866.jpg,IMG/right_2026_05_05_16_05_03_866.jpg,0.0,1.0,0.0,30.19016
IMG/center_2026_05_05_16_05_03_950.jpg,IMG/left_2026_05_05_16_05_03_950.jpg,IMG/right_2026_05_05_16_05_03_950.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_04_032.jpg,IMG/left_2026_05_05_16_05_04_032.jpg,IMG/right_2026_05_05_16_05_04_032.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_04_120.jpg,IMG/left_2026_05_05_16_05_04_120.jpg,IMG/right_2026_05_05_16_05_04_120.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_04_202.jpg,IMG/left_2026_05_05_16_05_04_202.jpg,IMG/right_2026_05_05_16_05_04_202.jpg,0.0,1.0,0.0,30.19027
IMG/center_2026_05_05_16_05_04_286.jpg,IMG/left_2026_05_05_16_05_04_286.jpg,IMG/right_2026_05_05_16_05_04_286.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_05_04_372.jpg,IMG/left_2026_05_05_16_05_04_372.jpg,IMG/right_2026_05_05_16_05_04_372.jpg,0.0,1.0,0.0,30.19014
IMG/center_2026_05_05_16_05_04_456.jpg,IMG/left_2026_05_05_16_05_04_456.jpg,IMG/right_2026_05_05_16_05_04_456.jpg,0.0,1.0,0.0,30.1902
IMG/center_2026_05_05_16_05_04_543.jpg,IMG/left_2026_05_05_16_05_04_543.jpg,IMG/right_2026_05_05_16_05_04_543.jpg,0.0,1.0,0.0,30.19089
IMG/center_2026_05_05_16_05_04_626.jpg,IMG/left_2026_05_05_16_05_04_626.jpg,IMG/right_2026_05_05_16_05_04_626.jpg,0.0,1.0,0.0,30.19084
IMG/center_2026_05_05_16_05_04_715.jpg,IMG/left_2026_05_05_16_05_04_715.jpg,IMG/right_2026_05_05_16_05_04_715.jpg,0.0,1.0,0.0,30.18986
IMG/center_2026_05_05_16_05_04_799.jpg,IMG/left_2026_05_05_16_05_04_799.jpg,IMG/right_2026_05_05_16_05_04_799.jpg,0.0,1.0,0.0,30.19057
IMG/center_2026_05_05_16_05_04_884.jpg,IMG/left_2026_05_05_16_05_04_884.jpg,IMG/right_2026_05_05_16_05_04_884.jpg,-0.2,1.0,0.0,30.17972
IMG/center_2026_05_05_16_05_04_971.jpg,IMG/left_2026_05_05_16_05_04_971.jpg,IMG/right_2026_05_05_16_05_04_971.jpg,0.0,1.0,0.0,30.19009
IMG/center_2026_05_05_16_05_05_056.jpg,IMG/left_2026_05_05_16_05_05_056.jpg,IMG/right_2026_05_05_16_05_05_056.jpg,0.0,1.0,0.0,30.18986
IMG/center_2026_05_05_16_05_05_143.jpg,IMG/left_2026_05_05_16_05_05_143.jpg,IMG/right_2026_05_05_16_05_05_143.jpg,0.0,1.0,0.0,30.19021
IMG/center_2026_05_05_16_05_05_228.jpg,IMG/left_2026_05_05_16_05_05_228.jpg,IMG/right_2026_05_05_16_05_05_228.jpg,0.0,1.0,0.0,30.19028
IMG/center_2026_05_05_16_05_05_313.jpg,IMG/left_2026_05_05_16_05_05_313.jpg,IMG/right_2026_05_05_16_05_05_313.jpg,0.0,1.0,0.0,30.19028
IMG/center_2026_05_05_16_05_05_397.jpg,IMG/left_2026_05_05_16_05_05_397.jpg,IMG/right_2026_05_05_16_05_05_397.jpg,0.0,1.0,0.0,30.19035
IMG/center_2026_05_05_16_05_05_482.jpg,IMG/left_2026_05_05_16_05_05_482.jpg,IMG/right_2026_05_05_16_05_05_482.jpg,0.0,1.0,0.0,30.19023
IMG/center_2026_05_05_16_05_05_567.jpg,IMG/left_2026_05_05_16_05_05_567.jpg,IMG/right_2026_05_05_16_05_05_567.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_05_650.jpg,IMG/left_2026_05_05_16_05_05_650.jpg,IMG/right_2026_05_05_16_05_05_650.jpg,0.0,1.0,0.0,30.19019
IMG/center_2026_05_05_16_05_05_735.jpg,IMG/left_2026_05_05_16_05_05_735.jpg,IMG/right_2026_05_05_16_05_05_735.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_05_820.jpg,IMG/left_2026_05_05_16_05_05_820.jpg,IMG/right_2026_05_05_16_05_05_820.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_05_05_903.jpg,IMG/left_2026_05_05_16_05_05_903.jpg,IMG/right_2026_05_05_16_05_05_903.jpg,-0.05,1.0,0.0,30.18967
IMG/center_2026_05_05_16_05_05_984.jpg,IMG/left_2026_05_05_16_05_05_984.jpg,IMG/right_2026_05_05_16_05_05_984.jpg,-0.25,1.0,0.0,30.17474
IMG/center_2026_05_05_16_05_06_066.jpg,IMG/left_2026_05_05_16_05_06_066.jpg,IMG/right_2026_05_05_16_05_06_066.jpg,0.0,1.0,0.0,30.1811
IMG/center_2026_05_05_16_05_06_147.jpg,IMG/left_2026_05_05_16_05_06_147.jpg,IMG/right_2026_05_05_16_05_06_147.jpg,0.0,1.0,0.0,30.18919
IMG/center_2026_05_05_16_05_06_232.jpg,IMG/left_2026_05_05_16_05_06_232.jpg,IMG/right_2026_05_05_16_05_06_232.jpg,0.0,1.0,0.0,30.19015
IMG/center_2026_05_05_16_05_06_311.jpg,IMG/left_2026_05_05_16_05_06_311.jpg,IMG/right_2026_05_05_16_05_06_311.jpg,0.0,1.0,0.0,30.19028
IMG/center_2026_05_05_16_05_06_391.jpg,IMG/left_2026_05_05_16_05_06_391.jpg,IMG/right_2026_05_05_16_05_06_391.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_06_472.jpg,IMG/left_2026_05_05_16_05_06_472.jpg,IMG/right_2026_05_05_16_05_06_472.jpg,-0.1,1.0,0.0,30.18795
IMG/center_2026_05_05_16_05_06_556.jpg,IMG/left_2026_05_05_16_05_06_556.jpg,IMG/right_2026_05_05_16_05_06_556.jpg,-0.3,1.0,0.0,30.16958
IMG/center_2026_05_05_16_05_06_634.jpg,IMG/left_2026_05_05_16_05_06_634.jpg,IMG/right_2026_05_05_16_05_06_634.jpg,0.0,1.0,0.0,30.18993
IMG/center_2026_05_05_16_05_06_714.jpg,IMG/left_2026_05_05_16_05_06_714.jpg,IMG/right_2026_05_05_16_05_06_714.jpg,0.0,1.0,0.0,30.19023
IMG/center_2026_05_05_16_05_06_795.jpg,IMG/left_2026_05_05_16_05_06_795.jpg,IMG/right_2026_05_05_16_05_06_795.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_06_873.jpg,IMG/left_2026_05_05_16_05_06_873.jpg,IMG/right_2026_05_05_16_05_06_873.jpg,-0.1,1.0,0.0,30.18789
IMG/center_2026_05_05_16_05_06_955.jpg,IMG/left_2026_05_05_16_05_06_955.jpg,IMG/right_2026_05_05_16_05_06_955.jpg,-0.3,1.0,0.0,30.16993
IMG/center_2026_05_05_16_05_07_034.jpg,IMG/left_2026_05_05_16_05_07_034.jpg,IMG/right_2026_05_05_16_05_07_034.jpg,0.0,1.0,0.0,30.18833
IMG/center_2026_05_05_16_05_07_113.jpg,IMG/left_2026_05_05_16_05_07_113.jpg,IMG/right_2026_05_05_16_05_07_113.jpg,0.0,1.0,0.0,30.19
IMG/center_2026_05_05_16_05_07_192.jpg,IMG/left_2026_05_05_16_05_07_192.jpg,IMG/right_2026_05_05_16_05_07_192.jpg,0.0,1.0,0.0,30.19021
IMG/center_2026_05_05_16_05_07_271.jpg,IMG/left_2026_05_05_16_05_07_271.jpg,IMG/right_2026_05_05_16_05_07_271.jpg,0.0,1.0,0.0,30.19026
IMG/center_2026_05_05_16_05_07_347.jpg,IMG/left_2026_05_05_16_05_07_347.jpg,IMG/right_2026_05_05_16_05_07_347.jpg,0.0,1.0,0.0,30.19029
IMG/center_2026_05_05_16_05_07_424.jpg,IMG/left_2026_05_05_16_05_07_424.jpg,IMG/right_2026_05_05_16_05_07_424.jpg,0.0,1.0,0.0,30.1904
IMG/center_2026_05_05_16_05_07_500.jpg,IMG/left_2026_05_05_16_05_07_500.jpg,IMG/right_2026_05_05_16_05_07_500.jpg,0.0,1.0,0.0,30.19047
IMG/center_2026_05_05_16_05_07_578.jpg,IMG/left_2026_05_05_16_05_07_578.jpg,IMG/right_2026_05_05_16_05_07_578.jpg,0.0,1.0,0.0,30.19016
IMG/center_2026_05_05_16_05_07_658.jpg,IMG/left_2026_05_05_16_05_07_658.jpg,IMG/right_2026_05_05_16_05_07_658.jpg,0.0,1.0,0.0,30.19097
IMG/center_2026_05_05_16_05_07_735.jpg,IMG/left_2026_05_05_16_05_07_735.jpg,IMG/right_2026_05_05_16_05_07_735.jpg,0.0,1.0,0.0,30.1899
IMG/center_2026_05_05_16_05_07_811.jpg,IMG/left_2026_05_05_16_05_07_811.jpg,IMG/right_2026_05_05_16_05_07_811.jpg,0.0,1.0,0.0,30.19006
IMG/center_2026_05_05_16_05_07_889.jpg,IMG/left_2026_05_05_16_05_07_889.jpg,IMG/right_2026_05_05_16_05_07_889.jpg,-0.2,1.0,0.0,30.18016
IMG/center_2026_05_05_16_05_07_965.jpg,IMG/left_2026_05_05_16_05_07_965.jpg,IMG/right_2026_05_05_16_05_07_965.jpg,-0.35,1.0,0.0,30.16322
IMG/center_2026_05_05_16_05_08_042.jpg,IMG/left_2026_05_05_16_05_08_042.jpg,IMG/right_2026_05_05_16_05_08_042.jpg,0.0,1.0,0.0,30.18942
IMG/center_2026_05_05_16_05_08_118.jpg,IMG/left_2026_05_05_16_05_08_118.jpg,IMG/right_2026_05_05_16_05_08_118.jpg,0.0,1.0,0.0,30.19008
IMG/center_2026_05_05_16_05_08_193.jpg,IMG/left_2026_05_05_16_05_08_193.jpg,IMG/right_2026_05_05_16_05_08_193.jpg,0.0,1.0,0.0,30.19022
IMG/center_2026_05_05_16_05_08_267.jpg,IMG/left_2026_05_05_16_05_08_267.jpg,IMG/right_2026_05_05_16_05_08_267.jpg,0.0,1.0,0.0,30.19034
IMG/center_2026_05_05_16_05_08_342.jpg,IMG/left_2026_05_05_16_05_08_342.jpg,IMG/right_2026_05_05_16_05_08_342.jpg,0.0,1.0,0.0,30.19032
IMG/center_2026_05_05_16_05_08_415.jpg,IMG/left_2026_05_05_16_05_08_415.jpg,IMG/right_2026_05_05_16_05_08_415.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_05_08_490.jpg,IMG/left_2026_05_05_16_05_08_490.jpg,IMG/right_2026_05_05_16_05_08_490.jpg,-0.15,1.0,0.0,30.18438
IMG/center_2026_05_05_16_05_08_563.jpg,IMG/left_2026_05_05_16_05_08_563.jpg,IMG/right_2026_05_05_16_05_08_563.jpg,-0.3,1.0,0.0,30.16981
IMG/center_2026_05_05_16_05_08_638.jpg,IMG/left_2026_05_05_16_05_08_638.jpg,IMG/right_2026_05_05_16_05_08_638.jpg,0.0,1.0,0.0,30.17936
IMG/center_2026_05_05_16_05_08_709.jpg,IMG/left_2026_05_05_16_05_08_709.jpg,IMG/right_2026_05_05_16_05_08_709.jpg,0.0,1.0,0.0,30.1888
IMG/center_2026_05_05_16_05_08_781.jpg,IMG/left_2026_05_05_16_05_08_781.jpg,IMG/right_2026_05_05_16_05_08_781.jpg,0.0,1.0,0.0,30.19033
IMG/center_2026_05_05_16_05_08_852.jpg,IMG/left_2026_05_05_16_05_08_852.jpg,IMG/right_2026_05_05_16_05_08_852.jpg,0.0,1.0,0.0,30.19019
IMG/center_2026_05_05_16_05_08_923.jpg,IMG/left_2026_05_05_16_05_08_923.jpg,IMG/right_2026_05_05_16_05_08_923.jpg,0.0,1.0,0.0,30.19027
IMG/center_2026_05_05_16_05_08_996.jpg,IMG/left_2026_05_05_16_05_08_996.jpg,IMG/right_2026_05_05_16_05_08_996.jpg,-0.15,1.0,0.0,30.18499
IMG/center_2026_05_05_16_05_09_066.jpg,IMG/left_2026_05_05_16_05_09_066.jpg,IMG/right_2026_05_05_16_05_09_066.jpg,-0.3,1.0,0.0,30.17011
IMG/center_2026_05_05_16_05_09_138.jpg,IMG/left_2026_05_05_16_05_09_138.jpg,IMG/right_2026_05_05_16_05_09_138.jpg,0.0,1.0,0.0,30.17973
IMG/center_2026_05_05_16_05_09_205.jpg,IMG/left_2026_05_05_16_05_09_205.jpg,IMG/right_2026_05_05_16_05_09_205.jpg,0.0,1.0,0.0,30.18838
IMG/center_2026_05_05_16_05_09_277.jpg,IMG/left_2026_05_05_16_05_09_277.jpg,IMG/right_2026_05_05_16_05_09_277.jpg,0.0,1.0,0.0,30.18989
IMG/center_2026_05_05_16_05_09_346.jpg,IMG/left_2026_05_05_16_05_09_346.jpg,IMG/right_2026_05_05_16_05_09_346.jpg,0.0,1.0,0.0,30.19033
IMG/center_2026_05_05_16_05_09_414.jpg,IMG/left_2026_05_05_16_05_09_414.jpg,IMG/right_2026_05_05_16_05_09_414.jpg,0.0,1.0,0.0,30.19085
IMG/center_2026_05_05_16_05_09_482.jpg,IMG/left_2026_05_05_16_05_09_482.jpg,IMG/right_2026_05_05_16_05_09_482.jpg,0.0,1.0,0.0,30.19034
IMG/center_2026_05_05_16_05_09_551.jpg,IMG/left_2026_05_05_16_05_09_551.jpg,IMG/right_2026_05_05_16_05_09_551.jpg,0.0,1.0,0.0,30.19007
IMG/center_2026_05_05_16_05_09_620.jpg,IMG/left_2026_05_05_16_05_09_620.jpg,IMG/right_2026_05_05_16_05_09_620.jpg,0.0,1.0,0.0,30.19062
IMG/center_2026_05_05_16_05_09_709.jpg,IMG/left_2026_05_05_16_05_09_709.jpg,IMG/right_2026_05_05_16_05_09_709.jpg,0.0,1.0,0.0,30.19058
IMG/center_2026_05_05_16_05_09_777.jpg,IMG/left_2026_05_05_16_05_09_777.jpg,IMG/right_2026_05_05_16_05_09_777.jpg,0.0,1.0,0.0,30.19023
IMG/center_2026_05_05_16_05_09_866.jpg,IMG/left_2026_05_05_16_05_09_866.jpg,IMG/right_2026_05_05_16_05_09_866.jpg,0.0,1.0,0.0,30.19026
IMG/center_2026_05_05_16_05_09_956.jpg,IMG/left_2026_05_05_16_05_09_956.jpg,IMG/right_2026_05_05_16_05_09_956.jpg,0.0,1.0,0.0,30.19031
IMG/center_2026_05_05_16_05_10_023.jpg,IMG/left_2026_05_05_16_05_10_023.jpg,IMG/right_2026_05_05_16_05_10_023.jpg,-0.05,1.0,0.0,30.18971
IMG/center_2026_05_05_16_05_10_091.jpg,IMG/left_2026_05_05_16_05_10_091.jpg,IMG/right_2026_05_05_16_05_10_091.jpg,-0.25,1.0,0.0,30.17476
IMG/center_2026_05_05_16_05_10_159.jpg,IMG/left_2026_05_05_16_05_10_159.jpg,IMG/right_2026_05_05_16_05_10_159.jpg,-0.4,1.0,0.0,30.15735
IMG/center_2026_05_05_16_05_10_226.jpg,IMG/left_2026_05_05_16_05_10_226.jpg,IMG/right_2026_05_05_16_05_10_226.jpg,0.0,1.0,0.0,30.17697
IMG/center_2026_05_05_16_05_10_294.jpg,IMG/left_2026_05_05_16_05_10_294.jpg,IMG/right_2026_05_05_16_05_10_294.jpg,0.0,1.0,0.0,30.18824
IMG/center_2026_05_05_16_05_10_380.jpg,IMG/left_2026_05_05_16_05_10_380.jpg,IMG/right_2026_05_05_16_05_10_380.jpg,0.0,1.0,0.0,30.18962
IMG/center_2026_05_05_16_05_10_465.jpg,IMG/left_2026_05_05_16_05_10_465.jpg,IMG/right_2026_05_05_16_05_10_465.jpg,0.0,1.0,0.0,30.1902
IMG/center_2026_05_05_16_05_10_551.jpg,IMG/left_2026_05_05_16_05_10_551.jpg,IMG/right_2026_05_05_16_05_10_551.jpg,0.0,1.0,0.0,30.19027
IMG/center_2026_05_05_16_05_10_638.jpg,IMG/left_2026_05_05_16_05_10_638.jpg,IMG/right_2026_05_05_16_05_10_638.jpg,-0.2,1.0,0.0,30.18053
IMG/center_2026_05_05_16_05_10_722.jpg,IMG/left_2026_05_05_16_05_10_722.jpg,IMG/right_2026_05_05_16_05_10_722.jpg,-0.4,1.0,0.0,30.15808
IMG/center_2026_05_05_16_05_10_807.jpg,IMG/left_2026_05_05_16_05_10_807.jpg,IMG/right_2026_05_05_16_05_10_807.jpg,0.0,1.0,0.0,30.17538
IMG/center_2026_05_05_16_05_10_891.jpg,IMG/left_2026_05_05_16_05_10_891.jpg,IMG/right_2026_05_05_16_05_10_891.jpg,0.0,1.0,0.0,30.18852
IMG/center_2026_05_05_16_05_10_977.jpg,IMG/left_2026_05_05_16_05_10_977.jpg,IMG/right_2026_05_05_16_05_10_977.jpg,0.0,1.0,0.0,30.19001
IMG/center_2026_05_05_16_05_11_060.jpg,IMG/left_2026_05_05_16_05_11_060.jpg,IMG/right_2026_05_05_16_05_11_060.jpg,0.0,1.0,0.0,30.19025
IMG/center_2026_05_05_16_05_11_143.jpg,IMG/left_2026_05_05_16_05_11_143.jpg,IMG/right_2026_05_05_16_05_11_143.jpg,0.0,1.0,0.0,30.19045
IMG/center_2026_05_05_16_05_11_223.jpg,IMG/left_2026_05_05_16_05_11_223.jpg,IMG/right_2026_05_05_16_05_11_223.jpg,0.0,1.0,0.0,30.19032
IMG/center_2026_05_05_16_05_11_308.jpg,IMG/left_2026_05_05_16_05_11_308.jpg,IMG/right_2026_05_05_16_05_11_308.jpg,0.0,1.0,0.0,30.19028
